subject_id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fog_label,gait_label
157,0.147216796875,-1.25338745117188,0.159317016601562,-1.89472406703229,1.41284530780673,1.90055425929069,0,walking
158,0.747222900390625,-1.42048645019531,0.102462768554688,-2.55332886461495,1.97255894463149,2.13478140769203,0,walking
159,0.91552734375,-1.47500610351562,0.0196990966796875,-2.47079936664616,0.863727323694968,1.67406918649432,0,walking
160,0.52203369140625,-1.72096252441406,-0.184906005859375,-2.30300557058517,-0.352035541330413,1.01480925128349,0,walking
161,0.109954833984375,-1.65069580078125,-0.67608642578125,-2.67510803072933,-2.49017705936979,1.11753855980442,0,walking
162,0.146499633789062,-1.47859191894531,-0.0176544189453125,-2.63984138631007,-2.83090109028621,1.48315569006202,0,walking
163,0.04486083984375,-1.13035583496094,0.0540618896484375,-2.06397141641624,-1.51448005711965,1.86188329604997,0,walking
164,-0.0865020751953125,-0.843093872070312,0.0710906982421875,-1.69292596490873,-0.621331194965918,1.77895379128545,0,walking
165,-0.20147705078125,-0.634719848632812,-0.0402679443359375,-1.63204157501567,0.622235338156,1.71770268411028,0,walking
166,-0.0887298583984375,-0.416519165039062,-0.0465240478515625,-1.61547325092596,1.10139367832804,1.33907894140485,0,walking
167,0.0004730224609375,-0.221099853515625,-0.158966064453125,-1.38697376308105,1.04251384978748,1.12290988940701,0,walking
168,0.0511016845703125,-0.107376098632812,-0.141281127929688,-0.929636832248903,0.536958256890572,0.775778026591755,0,walking
169,0.0384368896484375,-0.0699462890625,-0.0497283935546875,-0.551110827555471,0.309680361037684,0.403424696672909,0,walking
170,0.0100555419921875,-0.079345703125,-0.0301055908203125,-0.0580910002256804,0.398670687811009,0.0138108870970419,0,walking
171,-0.0327911376953125,-0.152084350585938,-0.132080078125,0.676303367239006,0.558247034012448,-0.315403494220264,0,walking
172,-0.129074096679688,-0.279647827148438,-0.2552490234375,1.43952698613602,0.82162141528027,-0.400115985334595,0,walking
173,-0.332504272460938,-0.477081298828125,-0.407272338867188,1.74892372051761,0.990450115740862,-0.55420648600658,0,walking
174,-0.42645263671875,-1.1810302734375,-0.646286010742188,0.896541463066379,0.757107403137537,-0.673949665467594,0,walking
175,-0.791229248046875,-2.49908447265625,-1.34001159667969,-0.163307967520858,0.345508133498629,0.248725930007951,0,walking
176,-0.943740844726562,-2.06727600097656,-1.69856262207031,-0.882681041173062,-0.459036826555944,1.40940050893671,0,walking
177,-0.442031860351562,-0.29931640625,-0.327239990234375,-0.854341278749093,1.44384530184358,0.809620146143937,0,walking
178,-0.291946411132812,-0.536026000976562,-0.289581298828125,0.0336216098139234,0.867393431251571,0.582044508881178,0,walking
